134828	921424
134829	921432
134830	921438
134831	921440
134832	921444
134833	921465
134834	921468
134835	921472
134836	921480
134837	921500
134838	921501
134839	921504
134840	921510
134841	921516
134842	921520
134843	921525
134844	921536
134845	921537
134846	921540
134847	921550
134848	921552
134849	921555
134850	921557
134851	921560
134852	921564
134853	921568
134854	921576
134855	921588
134856	921591
134857	921600
134858	921612
134859	921624
134860	921625
134861	921627
134862	921633
134863	921640
134864	921645
134865	921648
134866	921660
134867	921672
134868	921680
134869	921684
134870	921690
134871	921696
134872	921700
134873	921704
134874	921712
134875	921720
134876	921725
134877	921728
134878	921732
134879	921735
134880	921739
134881	921744
134882	921753
134883	921756
134884	921760
134885	921768
134886	921778
134887	921780
134888	921792
134889	921800
134890	921804
134891	921816
134892	921825
134893	921828
134894	921840
134895	921856
134896	921861
134897	921864
134898	921870
134899	921872
134900	921876
134901	921879
134902	921880
134903	921886
134904	921888
134905	921899
134906	921900
134907	921912
134908	921915
134909	921920
134910	921928
134911	921936
134912	921942
134913	921948
134914	921960
134915	921972
134916	921975
134917	921984
134918	922005
134919	922008
134920	922020
134921	922025
134922	922032
134923	922033
134924	922040
134925	922044
134926	922050
134927	922056
134928	922064
134929	922068
134930	922075
134931	922077
134932	922080
134933	922092
134934	922095
134935	922096
134936	922116
134937	922120
134938	922128
134939	922131
134940	922140
134941	922152
134942	922160
134943	922164
134944	922176
134945	922185
134946	922188
134947	922194
134948	922200
134949	922208
134950	922224
134951	922229
134952	922230
134953	922233
134954	922236
134955	922240
134956	922250
134957	922257
134958	922260
134959	922262
134960	922264
134961	922272
134962	922280
134963	922296
134964	922300
134965	922308
134966	922320
134967	922332
134968	922336
134969	922344
134970	922347
134971	922350
134972	922360
134973	922365
134974	922368
134975	922374
134976	922375
134977	922376
134978	922380
134979	922383
134980	922400
134981	922404
134982	922410
134983	922416
134984	922428
134985	922432
134986	922440
134987	922446
134988	922450
134989	922452
134990	922455
134991	922464
134992	922476
134993	922480
134994	922482
134995	922488
134996	922509
134997	922512
134998	922520
134999	922524
135000	922544
135001	922545
135002	922548
135003	922560
135004	922571
135005	922584
135006	922590
135007	922592
135008	922596
135009	922600
135010	922608
135011	922620
135012	922621
135013	922624
135014	922632
135015	922635
135016	922640
135017	922656
135018	922668
135019	922675
135020	922680
135021	922688
135022	922692
135023	922698
135024	922704
135025	922712
135026	922720
135027	922725
135028	922728
135029	922740
135030	922746
135031	922752
135032	922760
135033	922761
135034	922764
135035	922768
135036	922770
135037	922775
135038	922776
135039	922777
135040	922779
135041	922800
135042	922806
135043	922812
135044	922815
135045	922817
135046	922824
135047	922836
135048	922840
135049	922848
135050	922860
135051	922866
135052	922867
135053	922872
135054	922875
135055	922880
135056	922884
135057	922887
135058	922896
135059	922900
135060	922905
135061	922908
135062	922909
135063	922920
135064	922925
135065	922936
135066	922944
135067	922950
135068	922956
135069	922960
135070	922964
135071	922980
135072	922992
135073	922995
135074	923000
135075	923013
135076	923016
135077	923028
135078	923040
135079	923048
135080	923049
135081	923052
135082	923064
135083	923076
135084	923080
135085	923085
135086	923088
135087	923100
135088	923104
135089	923120
135090	923124
135091	923125
135092	923130
135093	923136
135094	923139
135095	923157
135096	923160
135097	923168
135098	923172
135099	923175
135100	923196
135101	923200
135102	923202
135103	923208
135104	923216
135105	923220
135106	923232
135107	923238
135108	923240
135109	923244
135110	923265
135111	923268
135112	923272
135113	923280
135114	923296
135115	923300
135116	923304
135117	923307
135118	923310
135119	923312
135120	923316
135121	923320
135122	923325
135123	923328
135124	923340
135125	923351
135126	923352
135127	923355
135128	923360
135129	923373
135130	923375
135131	923376
135132	923384
135133	923388
135134	923391
135135	923412
135136	923424
135137	923427
135138	923440
135139	923445
135140	923448
135141	923450
135142	923456
135143	923460
135144	923472
135145	923475
135146	923480
135147	923481
135148	923484
135149	923490
135150	923496
135151	923503
135152	923508
135153	923517
135154	923520
135155	923525
135156	923532
135157	923535
135158	923552
135159	923556
135160	923560
135161	923568
135162	923580
135163	923592
135164	923593
135165	923604
135166	923608
135167	923616
135168	923628
135169	923640
135170	923643
135171	923648
135172	923650
135173	923664
135174	923670
135175	923676
135176	923680
135177	923700
135178	923706
135179	923712
135180	923715
135181	923720
135182	923725
135183	923728
135184	923736
135185	923748
135186	923760
135187	923769
135188	923772
135189	923776
135190	923784
135191	923797
135192	923805
135193	923808
135194	923820
135195	923824
135196	923825
135197	923832
135198	923840
135199	923844
135200	923846
135201	923856
135202	923875
135203	923880
135204	923888
135205	923892
135206	923895
135207	923904
135208	923913
135209	923916
135210	923920
135211	923928
135212	923933
135213	923936
135214	923940
135215	923950
135216	923952
135217	923956
135218	923958
135219	923960
135220	923964
135221	923967
135222	923975
135223	923985
135224	923988
135225	924000
135226	924021
135227	924024
135228	924025
135229	924030
135230	924036
135231	924040
135232	924048
135233	924056
135234	924060
135235	924072
135236	924075
135237	924080
135238	924084
135239	924096
135240	924108
135241	924112
135242	924120
135243	924132
135244	924140
135245	924144
135246	924147
135247	924160
135248	924165
135249	924168
135250	924175
135251	924176
135252	924180
135253	924183
135254	924192
135255	924198
135256	924204
135257	924210
135258	924216
135259	924224
135260	924240
135261	924252
135262	924255
135263	924256
135264	924264
135265	924273
135266	924275
135267	924276
135268	924280
135269	924287
135270	924288
135271	924300
135272	924312
135273	924320
135274	924324
135275	924336
135276	924345
135277	924348
135278	924350
135279	924352
135280	924360
135281	924375
135282	924384
135283	924390
135284	924392
135285	924396
135286	924399
135287	924416
135288	924420
135289	924426
135290	924432
135291	924435
135292	924440
135293	924448
135294	924456
135295	924462
135296	924468
135297	924480
135298	924483
135299	924492
135300	924504
135301	924520
135302	924525
135303	924528
135304	924534
135305	924540
135306	924544
135307	924550
135308	924560
135309	924564
135310	924570
135311	924576
135312	924588
135313	924600
135314	924612
135315	924615
135316	924616
135317	924624
135318	924625
135319	924630
135320	924636
135321	924640
135322	924648
135323	924651
135324	924660
135325	924669
135326	924672
135327	924680
135328	924684
135329	924700
135330	924704
135331	924705
135332	924708
135333	924714
135334	924720
135335	924744
135336	924756
135337	924760
135338	924768
135339	924777
135340	924780
135341	924784
135342	924792
135343	924795
135344	924800
135345	924816
135346	924825
135347	924828
135348	924840
135349	924852
135350	924858
135351	924864
135352	924875
135353	924880
135354	924885
135355	924888
135356	924896
135357	924900
135358	924903
135359	924920
135360	924924
135361	924930
135362	924936
135363	924939
135364	924950
135365	924952
135366	924960
135367	924966
135368	924972
135369	924973
135370	924976
135371	924996
135372	925008
135373	925020
135374	925029
135375	925032
135376	925040
135377	925044
135378	925050
135379	925056
135380	925064
135381	925065
135382	925068
135383	925071
135384	925080
135385	925092
135386	925100
135387	925104
135388	925106
135389	925110
135390	925116
135391	925120
135392	925140
135393	925152
135394	925155
135395	925160
135396	925175
135397	925176
135398	925184
135399	925188
135400	925200
135401	925212
135402	925216
135403	925224
135404	925225
135405	925232
135406	925236
135407	925240
135408	925245
135409	925248
135410	925260
135411	925267
135412	925280
135413	925281
135414	925284
135415	925288
135416	925290
135417	925296
135418	925300
135419	925320
135420	925332
135421	925335
135422	925344
135423	925356
135424	925360
135425	925368
135426	925375
135427	925376
135428	925380
135429	925392
135430	925400
135431	925404
135432	925407
135433	925414
135434	925425
135435	925428
135436	925440
135437	925452
135438	925456
135439	925463
135440	925464
135441	925470
135442	925476
135443	925480
135444	925488
135445	925500
135446	925506
135447	925512
135448	925515
135449	925520
135450	925533
135451	925536
135452	925548
135453	925560
135454	925561
135455	925568
135456	925572
135457	925575
135458	925584
135459	925587
135460	925596
135461	925600
135462	925605
135463	925608
135464	925620
135465	925624
135466	925632
135467	925640
135468	925644
135469	925656
135470	925680
135471	925692
135472	925695
135473	925716
135474	925720
135475	925722
135476	925728
135477	925736
135478	925740
135479	925749
135480	925750
135481	925752
135482	925760
135483	925764
135484	925775
135485	925785
135486	925788
135487	925792
135488	925800
135489	925803
135490	925806
135491	925808
135492	925824
135493	925830
135494	925836
135495	925840
135496	925848
135497	925860
135498	925872
135499	925880
135500	925888
135501	925896
135502	925908
135503	925911
135504	925920
135505	925925
135506	925932
135507	925936
135508	925938
135509	925944
135510	925960
135511	925965
135512	925968
135513	925974
135514	925980
135515	925984
135516	926002
135517	926004
135518	926010
135519	926016
135520	926037
135521	926040
135522	926046
135523	926052
135524	926055
135525	926064
135526	926072
135527	926073
135528	926075
135529	926076
135530	926080
135531	926088
135532	926100
135533	926112
135534	926120
135535	926124
135536	926125
135537	926128
135538	926134
135539	926144
135540	926145
135541	926148
135542	926149
135543	926160
135544	926163
135545	926184
135546	926190
135547	926196
135548	926198
135549	926200
135550	926208
135551	926220
135552	926224
135553	926226
135554	926232
135555	926235
135556	926240
135557	926250
135558	926256
135559	926262
135560	926268
135561	926272
135562	926275
135563	926280
135564	926288
135565	926289
135566	926292
135567	926296
135568	926304
135569	926320
135570	926325
135571	926328
135572	926340
135573	926343
135574	926345
135575	926352
135576	926360
135577	926364
135578	926370
135579	926376
135580	926394
135581	926400
135582	926408
135583	926412
135584	926415
135585	926432
135586	926436
135587	926440
135588	926443
135589	926448
135590	926450
135591	926460
135592	926464
135593	926472
135594	926475
135595	926478
135596	926480
135597	926484
135598	926492
135599	926496
135600	926497
135601	926500
135602	926505
135603	926508
135604	926520
135605	926528
135606	926532
135607	926541
135608	926544
135609	926556
135610	926559
135611	926560
135612	926575
135613	926576
135614	926580
135615	926590
135616	926592
135617	926595
135618	926604
135619	926616
135620	926624
135621	926625
135622	926628
135623	926632
135624	926640
135625	926652
135626	926664
135627	926667
135628	926680
135629	926685
135630	926688
135631	926700
135632	926720
135633	926721
135634	926724
135635	926725
135636	926730
135637	926736
135638	926739
135639	926744
135640	926750
135641	926760
135642	926772
135643	926775
135644	926784
135645	926793
135646	926796
135647	926800
135648	926808
135649	926816
135650	926820
135651	926832
135652	926835
135653	926840
135654	926844
135655	926848
135656	926856
135657	926865
135658	926868
135659	926880
135660	926900
135661	926904
135662	926910
135663	926912
135664	926916
135665	926919
135666	926920
135667	926925
135668	926928
135669	926937
135670	926940
135671	926952
135672	926955
135673	926960
135674	926968
135675	926975
135676	926976
135677	926981
135678	926988
135679	926991
135680	926992
135681	927012
135682	927024
135683	927025
135684	927040
135685	927045
135686	927048
135687	927056
135688	927060
135689	927072
135690	927080
135691	927084
135692	927090
135693	927096
135694	927108
135695	927120
135696	927126
135697	927129
135698	927132
135699	927135
135700	927136
135701	927150
135702	927153
135703	927156
135704	927160
135705	927168
135706	927171
135707	927180
135708	927192
135709	927200
